roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-13,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,7.807220481176526e-06,29
cobija,Cobija,Pando,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,2.685609285283853e-05,494
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,1.504687134013746e-05,938
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
montero,Montero,Santa Cruz,lowland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,4.003505510027359e-06,153
oruro,Oruro,Oruro,highland,2022-04-14,,0
oruro,Oruro,Oruro,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,8.371938517311258e-06,117
potosi,Potosí,Potosí,highland,2022-04-14,,0
potosi,Potosí,Potosí,highland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
sucre,Sucre,Chuquisaca,highland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
tarija,Tarija,Tarija,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
trinidad,Trinidad,Beni,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,-7.260765614487815e-07,9
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-14,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,1.6060118408655316e-05,639
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,1.2119120317614663e-05,1069
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,-2.4293843714887353e-07,114
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
montero,Montero,Santa Cruz,lowland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,5.9259952575587645e-06,153
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
oruro,Oruro,Oruro,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,8.487583270096017e-06,117
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
potosi,Potosí,Potosí,highland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,7.078861612588542e-06,1737
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,7.337236295990349e-06,197
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
sucre,Sucre,Chuquisaca,highland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,1.3378623586987792e-05,151
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
tarija,Tarija,Tarija,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,2.3702933220405793e-06,82
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
trinidad,Trinidad,Beni,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,9.32435173706347e-06,85
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
yacuiba,Yacuiba,Tarija,lowland,2022-04-15,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cobija,Cobija,Pando,lowland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,1.6274347208849275e-05,589
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,1.2741799027485272e-05,912
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,5.043448610357479e-06,460
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
montero,Montero,Santa Cruz,lowland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,6.603414054320505e-06,153
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
oruro,Oruro,Oruro,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,1.0039376313010028e-06,117
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
potosi,Potosí,Potosí,highland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,-6.216648293454941e-07,143
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
sucre,Sucre,Chuquisaca,highland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,9.35218368312468e-06,78
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
tarija,Tarija,Tarija,lowland,2022-04-16,,0
trinidad,Trinidad,Beni,lowland,2022-04-16,,0
