roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
trinidad,Trinidad,Beni,lowland,2019-08-19,,0
trinidad,Trinidad,Beni,lowland,2019-08-19,,0
trinidad,Trinidad,Beni,lowland,2019-08-19,,0
trinidad,Trinidad,Beni,lowland,2019-08-19,,0
trinidad,Trinidad,Beni,lowland,2019-08-19,,0
trinidad,Trinidad,Beni,lowland,2019-08-19,,0
trinidad,Trinidad,Beni,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,1.0177616460029778e-05,88
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-19,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,5.683015312468019e-05,326
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,3.398435848762046e-05,760
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,1.2631767031949884e-05,60
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
montero,Montero,Santa Cruz,lowland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,1.7527692479833234e-05,153
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
oruro,Oruro,Oruro,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,1.5068673768683489e-05,115
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
potosi,Potosí,Potosí,highland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,1.48524830632555e-05,37
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,1.419437079142496e-05,199
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
sucre,Sucre,Chuquisaca,highland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,1.3178071913709628e-05,199
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
tarija,Tarija,Tarija,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,1.1631625095708667e-05,82
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
trinidad,Trinidad,Beni,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-20,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,2.567067647063748e-05,55
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,5.0082508563139185e-05,641
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,4.631123467080591e-05,830
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,3.3831048536674146e-05,116
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
montero,Montero,Santa Cruz,lowland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,3.523131102590865e-05,153
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
oruro,Oruro,Oruro,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,2.1710187590826933e-05,115
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
potosi,Potosí,Potosí,highland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,3.6482901381557645e-05,1732
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,2.6008054736206066e-05,199
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
sucre,Sucre,Chuquisaca,highland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,1.763957638880114e-05,199
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
tarija,Tarija,Tarija,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,2.835868116351591e-05,82
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
trinidad,Trinidad,Beni,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,1.8404087549459143e-05,88
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
yacuiba,Yacuiba,Tarija,lowland,2019-08-21,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,2.505864271163539e-05,55
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cobija,Cobija,Pando,lowland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,7.684137597752582e-05,641
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,1.8528563154450013e-05,924
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,3.016973526357949e-05,116
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
montero,Montero,Santa Cruz,lowland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,1.5181456055876654e-05,153
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
oruro,Oruro,Oruro,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,3.1622194560587045e-05,115
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
potosi,Potosí,Potosí,highland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,3.407530482610904e-05,1732
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,3.315429702264057e-05,199
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
sucre,Sucre,Chuquisaca,highland,2019-08-22,,0
tarija,Tarija,Tarija,lowland,2019-08-22,,0
tarija,Tarija,Tarija,lowland,2019-08-22,,0
