roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-11,1.2604018770537448e-05,1577
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,-1.1144850293738715e-06,15
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
sucre,Sucre,Chuquisaca,highland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,1.6108810045228213e-05,199
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
tarija,Tarija,Tarija,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,1.1620694367893564e-05,82
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
trinidad,Trinidad,Beni,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,2.0339652081845385e-05,69
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-11,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,2.308054750245118e-05,167
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,1.441229767635676e-05,107
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
montero,Montero,Santa Cruz,lowland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
oruro,Oruro,Oruro,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
potosi,Potosí,Potosí,highland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,1.2052626235300078e-05,749
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
sucre,Sucre,Chuquisaca,highland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,8.593948545117566e-07,11
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
tarija,Tarija,Tarija,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
trinidad,Trinidad,Beni,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-12,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,2.3352197201094117e-06,54
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
montero,Montero,Santa Cruz,lowland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
oruro,Oruro,Oruro,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,1.853307845697992e-05,106
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
potosi,Potosí,Potosí,highland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,1.1104952397684124e-05,147
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
sucre,Sucre,Chuquisaca,highland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
tarija,Tarija,Tarija,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
trinidad,Trinidad,Beni,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
yacuiba,Yacuiba,Tarija,lowland,2025-11-13,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cobija,Cobija,Pando,lowland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,1.9559814502667037e-05,500
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
cochabamba,Cochabamba,Cochabamba,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,2.114799639466161e-05,1043
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
montero,Montero,Santa Cruz,lowland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,9.209997597162033e-06,131
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
oruro,Oruro,Oruro,highland,2025-11-14,,0
potosi,Potosí,Potosí,highland,2025-11-14,,0
potosi,Potosí,Potosí,highland,2025-11-14,,0
