roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
cobija,Cobija,Pando,lowland,2018-09-26,,0
cobija,Cobija,Pando,lowland,2018-09-26,,0
cobija,Cobija,Pando,lowland,2018-09-26,,0
cobija,Cobija,Pando,lowland,2018-09-26,,0
cobija,Cobija,Pando,lowland,2018-09-26,,0
cobija,Cobija,Pando,lowland,2018-09-26,3.464534207275564e-05,38
cobija,Cobija,Pando,lowland,2018-09-26,,0
cobija,Cobija,Pando,lowland,2018-09-26,,0
cobija,Cobija,Pando,lowland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,2.3376216933638416e-05,431
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,2.6613887974505663e-05,309
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,2.1728111400741177e-05,73
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
montero,Montero,Santa Cruz,lowland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,1.8762817394232443e-05,130
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
oruro,Oruro,Oruro,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,5.435973651403908e-06,117
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
potosi,Potosí,Potosí,highland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,3.1077816996031646e-05,1412
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,3.0219884996807656e-05,186
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
sucre,Sucre,Chuquisaca,highland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,3.263293227327847e-05,201
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
tarija,Tarija,Tarija,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,5.132830643831063e-05,82
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
trinidad,Trinidad,Beni,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,1.009214218719611e-05,16
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-26,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,9.232024780164692e-06,7
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,5.640353547117077e-05,259
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,1.4547173065808778e-05,552
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,3.0401140698199272e-05,76
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
montero,Montero,Santa Cruz,lowland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,1.0544410931530597e-05,151
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
oruro,Oruro,Oruro,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,4.788723664266793e-06,120
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
potosi,Potosí,Potosí,highland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,2.9774920577264937e-05,736
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,1.4302673342720244e-05,198
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
sucre,Sucre,Chuquisaca,highland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,1.418267994143168e-05,124
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
tarija,Tarija,Tarija,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,2.3753429807979183e-05,69
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
trinidad,Trinidad,Beni,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-27,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cobija,Cobija,Pando,lowland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
cochabamba,Cochabamba,Cochabamba,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,9.31529008481343e-06,48
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
montero,Montero,Santa Cruz,lowland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
oruro,Oruro,Oruro,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
potosi,Potosí,Potosí,highland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,3.775843131357208e-05,147
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
sucre,Sucre,Chuquisaca,highland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
tarija,Tarija,Tarija,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,3.819204702993966e-05,62
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
trinidad,Trinidad,Beni,lowland,2018-09-28,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-28,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-28,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-28,,0
yacuiba,Yacuiba,Tarija,lowland,2018-09-28,,0
